variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r05	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.077615922	0.08595225994940847	26087424	2026-07-15T14:17:45.409715+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.076596752	0.09469732001889497	26193920	2026-07-15T14:17:45.319395+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.130823713	0.14811493299202994	25911296	2026-07-15T14:17:45.035082+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.055739313	0.13790440000593662	25899008	2026-07-15T14:17:44.701246+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-atomic/dekker.yml	true	true	correct	0.066386252	0.1554276539827697	25870336	2026-07-15T14:17:44.648721+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-atomic/szymanski.yml	true	true	correct	0.069908961	0.1089407920371741	25923584	2026-07-15T14:17:44.598925+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.06994704	0.07928357302444056	25952256	2026-07-15T14:17:43.979397+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.067817566	0.2540354839875363	25960448	2026-07-15T14:17:44.298591+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.053364405	4.162891918036621	25927680	2026-07-15T14:17:44.618713+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/01b_inc.yml	true	true	correct	0.065708181	0.07345185003941879	25862144	2026-07-15T14:17:43.988295+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.066492333	0.07509083900367841	25784320	2026-07-15T14:17:44.030289+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/14_spin2003.yml	true	true	correct	0.065438872	0.07353569200495258	25747456	2026-07-15T14:17:43.807599+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.069917022	0.08068304200423881	25837568	2026-07-15T14:17:43.843842+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.068732763	0.07498632103670388	25821184	2026-07-15T14:17:44.829044+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.063580245	0.07635085098445415	25751552	2026-07-15T14:17:43.909848+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.067395058	0.08138977200724185	25821184	2026-07-15T14:17:43.923507+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.068853229	0.07731317600701004	25878528	2026-07-15T14:17:43.909527+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.072169635	0.11634390201652423	25858048	2026-07-15T14:17:44.104629+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.064889852	0.10823158198036253	25948160	2026-07-15T14:17:44.667885+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.059758875	0.07679698098218068	25939968	2026-07-15T14:17:44.786673+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.066802317	0.09324653499061242	25862144	2026-07-15T14:17:44.777731+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.06053346	0.15061893302481622	25829376	2026-07-15T14:17:44.674680+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/butterfly.yml	true	true	correct	20.286817879	20.326789394021034	25968640	2026-07-15T14:17:44.791287+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/fib_safe-5.yml	true	true	correct	5.188626237	5.2225464500370435	25903104	2026-07-15T14:17:44.346406+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/fib_safe-6.yml	true	true	correct	27.406225859	27.5302704719943	25862144	2026-07-15T14:17:44.285072+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.422266251	1.4554341949988157	25821184	2026-07-15T14:17:44.334728+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	7.767996665	7.820331776980311	25825280	2026-07-15T14:17:44.588848+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	39.96935157	40.026966187986545	25833472	2026-07-15T14:17:44.589608+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.05742549	0.08159607899142429	25907200	2026-07-15T14:17:44.599134+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/queue.yml	false	false(unreach-call)	correct	0.088995758	0.0934921550215222	26025984	2026-07-15T14:17:44.989140+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.896216474	61.03847540495917	417177600	2026-07-15T14:17:44.970618+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/queue_ok.yml	true	true	correct	0.068913296	0.0714353890507482	25985024	2026-07-15T14:17:44.854592+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/queue_ok_longer.yml	true	true	correct	2.441283802	2.4868234219611622	164499456	2026-07-15T14:17:44.872888+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/queue_ok_longest.yml	true	true	correct	14.548951818	14.598811327014118	613060608	2026-07-15T14:17:44.935493+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.180839083	0.2178335440112278	25935872	2026-07-15T14:17:45.050263+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.066143668	0.07262415002333	25993216	2026-07-15T14:17:44.995542+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.066979212	0.07325266901170835	26066944	2026-07-15T14:17:45.014839+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.068149926	0.07654194801580161	25919488	2026-07-15T14:17:43.947661+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/stateful01-2.yml	true	true	correct	0.074874791	0.08021544199436903	25960448	2026-07-15T14:17:43.959937+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/triangular-1.yml	true	true	correct	5.885401678	5.89806142996531	25829376	2026-07-15T14:17:43.998294+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.46144777	1.4709615709725767	25829376	2026-07-15T14:17:44.044155+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.075736123	0.12148259702371433	26181632	2026-07-15T14:17:45.072197+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_14-17-42.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.067782539	0.08043921802891418	25812992	2026-07-15T14:18:47.030749+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.067428095	0.07200616504997015	25858048	2026-07-15T14:18:46.821075+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.07093077	0.0755917209899053	25862144	2026-07-15T14:18:46.799481+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.067054118	0.07157422404270619	25882624	2026-07-15T14:18:46.780255+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.067542182	0.07431249599903822	25796608	2026-07-15T14:18:47.046927+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067049736	0.07925249304389581	25849856	2026-07-15T14:18:46.987104+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.068774156	0.08085307799046859	25890816	2026-07-15T14:18:46.936850+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.063048204	0.06905082595767453	25866240	2026-07-15T14:18:46.987269+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.073059175	0.07602821197360754	25780224	2026-07-15T14:18:46.970178+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.065958649	0.07610936899436638	25858048	2026-07-15T14:18:47.212207+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.072353503	0.07952213799580932	25911296	2026-07-15T14:18:47.295801+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.069955489	0.07663583499379456	25882624	2026-07-15T14:18:47.091770+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.083095862	0.09491185104707256	25972736	2026-07-15T14:18:47.357852+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069865468	0.07757992495317012	25788416	2026-07-15T14:18:47.271846+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.067080204	0.07347294001374394	25784320	2026-07-15T14:18:47.207116+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.072465086	0.08114436600590125	25899008	2026-07-15T14:18:47.180255+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.069149086	0.07524992700200528	25890816	2026-07-15T14:18:47.232511+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.06765911	0.07421484997030348	25780224	2026-07-15T14:18:47.098773+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.068408941	0.0772835630341433	25788416	2026-07-15T14:18:47.247300+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.069902584	0.08000076201278716	25821184	2026-07-15T14:18:46.849409+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.060227194	0.06693064299179241	25829376	2026-07-15T14:18:46.811411+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.066996256	0.07665637403260916	25849856	2026-07-15T14:18:46.871396+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.069031817	0.07395873998757452	25890816	2026-07-15T14:18:46.906341+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.066660015	0.07457729999441653	25821184	2026-07-15T14:18:46.739282+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066093579	0.0708144039963372	25833472	2026-07-15T14:18:46.708644+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067734386	0.0756749960128218	25829376	2026-07-15T14:18:46.702261+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.069542546	0.07663995202165097	25784320	2026-07-15T14:18:47.030476+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.060147638	0.06736723001813516	25812992	2026-07-15T14:18:46.773467+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.069425499	0.07854452496394515	25825280	2026-07-15T14:18:47.009154+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.069897218	0.07270747696748003	25825280	2026-07-15T14:18:46.678242+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.065829321	0.07274211500771344	25735168	2026-07-15T14:18:46.670343+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.068038666	0.07129902497399598	25792512	2026-07-15T14:18:46.656316+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.065127466	0.07235514000058174	25825280	2026-07-15T14:18:46.753518+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.073380391	0.07831953599816188	25694208	2026-07-15T14:18:46.632813+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.069635651	0.07644357701065019	25837568	2026-07-15T14:18:47.265354+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.069151898	0.07713646296178922	25894912	2026-07-15T14:18:47.115530+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	24.39575359	24.417549188015983	3999997952	2026-07-15T14:18:47.724173+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	25.313115744	25.335311838018242	3999997952	2026-07-15T14:18:48.084427+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	23.567310537	23.591142974968534	3999997952	2026-07-15T14:18:47.745807+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.041256786	3.0552515360177495	56729600	2026-07-15T14:18:47.639829+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	21.996765972	22.070289944007527	3999997952	2026-07-15T14:18:47.880584+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r06	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	22.446101372	22.470106284017675	3999997952	2026-07-15T14:18:47.670916+00:00		optimization-analysis/continuous/packed-from-read/server/formal-fresh/before/sc/r06/perf-caat-sc.2026-07-15_14-18-46.results.caat-sc.perf.unreach-call.xml.bz2
